u: [0. 0. 0. 0.] forces: [0. 0. 0.] torque: [0. 0. 0.] gyro_mom: [-0. -0. -0.]
u: [0. 0. 0. 0.] forces: [0. 0. 0.] torque: [0. 0. 0.] gyro_mom: [-0. -0. -0.]
u: [0.56 0.56 0.56 0.56] forces: [25.99  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.55 0.55 0.55 0.55] forces: [25.49  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.55 0.55 0.55 0.55] forces: [25.06  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.53 0.53 0.53 0.53] forces: [24.59  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.53 0.53 0.53 0.53] forces: [24.15  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.52 0.52 0.52 0.52] forces: [23.73  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.51 0.51 0.51 0.51] forces: [23.32  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.51 0.51 0.51 0.51] forces: [22.94  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.5 0.5 0.5 0.5] forces: [22.57  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.49 0.49 0.49 0.49] forces: [22.22  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.49 0.49 0.49 0.49] forces: [21.89  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.49 0.49 0.49 0.49] forces: [21.58  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.48 0.48 0.48 0.48] forces: [21.28  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.48 0.48 0.48 0.48] forces: [21.  0.  0.] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.47 0.47 0.47 0.47] forces: [20.74  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.47 0.47 0.47 0.47] forces: [20.49  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.47 0.47 0.47 0.47] forces: [20.26  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.46 0.46 0.46 0.46] forces: [20.05  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.46 0.46 0.46 0.46] forces: [19.85  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.46 0.46 0.46 0.46] forces: [19.66  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.46 0.46 0.46 0.46] forces: [19.49  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.46 0.46 0.46 0.46] forces: [19.34  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [19.19  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [19.05  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.93  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.81  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.7  0.   0. ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.61  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.52  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.44  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.36  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.3  0.   0. ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.24  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.18  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.13  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.09  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.06  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.02  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0. -0.]
u: [0.45 0.45 0.45 0.45] forces: [18.  0.  0.] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.98  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.96  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.95  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.94  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.93  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.92  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.92  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.92  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.92  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.93  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.93  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.94  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.95  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.95  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.96  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.97  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [17.99  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.  0.  0.] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.01  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.02  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.03  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.05  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.06  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.08  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.09  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.11  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.12  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.13  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.15  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.16  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.17  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.18  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.19  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.2  0.   0. ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.21  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.23  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.24  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.23  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.46 0.46 0.46 0.46] forces: [18.23  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.21  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.17  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.12  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.45 0.45 0.45 0.45] forces: [18.08  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [18.03  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.98  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.93  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.86  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.81  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.74  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.68  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.63  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.56  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.5  0.   0. ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.42 0.42 0.42 0.42] forces: [17.43  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.42 0.42 0.42 0.42] forces: [17.37  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.42 0.42 0.42 0.42] forces: [17.31  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.42 0.42 0.42 0.42] forces: [17.25  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.42 0.42 0.42 0.42] forces: [17.19  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.42 0.42 0.42 0.42] forces: [17.14  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.42 0.42 0.42 0.42] forces: [17.09  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.42 0.42 0.42 0.42] forces: [17.03  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.96  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.42 0.42 0.42 0.42] forces: [16.92  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.86  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.82  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.77  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.71  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.67  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.63  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.59  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.55  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.51  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.48  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.45  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.43  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.39  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.35  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.34  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.32  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.3  0.   0. ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.28  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.25  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.22  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.21  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.2  0.   0. ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.19  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.17  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.16  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.15  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.15  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.15  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.13  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.13  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.12  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.13  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.12  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.11  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.11  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.11  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.12  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.11  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.1  0.   0. ] torque: [0. 0. 0.] gyro_mom: [ 0. -0. -0.]
u: [0.4  0.4  0.41 0.4 ] forces: [16.11  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.12  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.12  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.12  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.11  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.12  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.13  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.4  0.4  0.41] forces: [16.14  0.    0.  ] torque: [ 0.  0. -0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.14  0.    0.  ] torque: [ 0.  0. -0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.12  0.    0.  ] torque: [ 0.  0. -0.] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.13  0.    0.  ] torque: [ 0.  0. -0.] gyro_mom: [ 0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.13  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [0. 0. 0.]
u: [0.41 0.41 0.41 0.41] forces: [16.14  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [0. 0. 0.]
u: [0.4 0.4 0.4 0.4] forces: [16.14  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [0. 0. 0.]
u: [0.4 0.4 0.4 0.4] forces: [16.13  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [0. 0. 0.]
u: [0.41 0.41 0.41 0.41] forces: [16.14  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0.  0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.14  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.15  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.16  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.15  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.16  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.16  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.17  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.17  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.16  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.15  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.4  0.41 0.41 0.4 ] forces: [16.15  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.16  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.16  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.16  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.18  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.18  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.19  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.19  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.18  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.19  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.19  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.2  0.   0. ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.2  0.   0. ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.4 0.4 0.4 0.4] forces: [16.19  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.41 0.41] forces: [16.21  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.21  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0.  0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.22  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.21  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.4 0.4 0.4 0.4] forces: [16.2  0.   0. ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.22  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.22  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.23  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.22  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.4 0.4 0.4 0.4] forces: [16.21  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.4 0.4 0.4 0.4] forces: [16.2  0.   0. ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.2  0.   0. ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.22  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.21  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.4 0.4 0.4 0.4] forces: [16.2  0.   0. ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.22  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.22  0.    0.  ] torque: [0. 0. 0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.23  0.    0.  ] torque: [ 0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.23  0.    0.  ] torque: [ 0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.4 0.4 0.4 0.4] forces: [16.22  0.    0.  ] torque: [ 0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.23  0.    0.  ] torque: [ 0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.41 0.41] forces: [16.24  0.    0.  ] torque: [ 0.  0. -0.] gyro_mom: [-0. -0.  0.]
